,Tweets,Date
716,Conspiracy theory: #coronavirus “Putting people possibly exposed to the coronavirus in arrowe park hospital in the Wirral is actually just a big Boris political game to wipe out the one labour heartland that’s left.. just saying”,2020-01-30 22:45:52+00:00
717,I think they’re lying about the coronavirus death toll. I think it’s greater than what China are quoting,2020-01-30 22:45:40+00:00
718,World Health Organization declares global public health emergency over coronavirus outbreak https://cyberden.co.uk/coronavirus-outbreak-global-public-emergency-world-health-organization/,2020-01-30 22:45:39+00:00
719,"fits with real weekly wages falling to zero, subprime auto delinquencies at recession highs, falling workweek, plunge in JOLTS. Consumption at 1.8%. and imagine if coronavirus numbers did pick up?",2020-01-30 22:44:49+00:00
720,"every time there's a new outbreak there's always some peepee people all like ""oh FUCK it's the POWERS THAT BE initiating POPULATION CONTROL"" like damn if they ain't succeeded yet after so many tries maybe they ain't so scary #coronavirus",2020-01-30 22:43:03+00:00
721,Spain about to be infected with the coronavirus,2020-01-30 22:42:34+00:00
722,RUN IT BACK TURBO Corona Virus Oscar gonna be a different demon ,2020-01-30 22:42:16+00:00
723,"More from the Health Commission of Hubei Province daily report: 5486 #2019nCoV #coronavirus cases are still being treated in the hospital (804 severe, 290 critical). 35,144 close contacts have been tracked; 32,340 people are still under medical observation http://wjw.hubei.gov.cn/fbjd/dtyw/202001/t20200131_2016680.shtml",2020-01-30 22:41:37+00:00
724,Brits flying in from Wuhan the centre of the coronavirus outbreak will be kept in quarantine in the grounds of Arrowe Park Hospital ,2020-01-30 22:35:00+00:00
725,The UK’s risk level for Wuhan’s novel Coronavirus has been raised from low to moderate after the World Health Organisation declared it a global heath emergency.,2020-01-30 22:33:00+00:00
726, Pray that this nasty #coronavirus doesn't continue to spread... ,2020-01-30 22:32:31+00:00
727,"No reading and Leeds lineup yet, skint a week after payday, spotty, fat, tired, missing @sadie_higgins, cba anymore Coronavirus wya x come get me hun x",2020-01-30 22:32:12+00:00
728," American Airlines' pilots union has sued the company to temporarily halt all flights between the U.S. and China, citing ""serious"" health threats from the coronavirus. ",2020-01-30 22:32:09+00:00
729,"For the global oil market, the coronavirus epidemic couldn’t have hit a worse place ",2020-01-30 22:32:04+00:00
730,New post: BREAKING: Germany Confirms Fifth Case Of Coronavirus ,2020-01-30 22:31:17+00:00
731,Tranmere's worst injury crisis in years and now coronavirus is being introduced into the local area ,2020-01-30 22:31:15+00:00
732,Stereotypes and #discrimination harm #publichealth health. #coronavirus #coronaviruswuhan https://www.facebook.com/wcpublichealth/photos/a.494469963528/10157933061183529/?type=3&amp;theater,2020-01-30 22:31:14+00:00
733,"#BREAKING: Officials reports 1,220 new cases of the Novel #Coronavirus and 42 new deaths in the Hubei Province.",2020-01-30 22:30:07+00:00
734,No coincidence here. Well done #BillGates and your team. How many more strains and viruses have you developed? #coronavirus ,2020-01-30 22:23:37+00:00
735,Probably just waiting for an opportune moment with MSM that the corona virus has provided.,2020-01-30 22:23:13+00:00
736,Is the coronavirus outbreak as bad as SARS? http://ow.ly/alWb50y9zsD,2020-01-30 22:23:03+00:00
737,Italy Blocks China Air Traffic After 2 Coronavirus Cases Confirmed | Zero Hedge ,2020-01-30 22:22:25+00:00
738,So the Coronavirus is Bill Gates' fault? #looneyconspiracies,2020-01-30 22:22:14+00:00
739,"The Coronavirus death toll has hit 170 globally. In the UK in 2018 78,000 people died from smoking-related incidents. Why is only one of these considered a ""Health emergency""?",2020-01-30 22:21:55+00:00
740,"here's some information about coronavirus as it has been declared an emergency outbreak, rt to save a life #coronavirus ",2020-01-30 22:21:45+00:00
741,WHO just declared the coronavirus as global emergency shit's getting real y'all,2020-01-30 22:21:41+00:00
742,Oi wheel up the bloodclart coronavirus that shit has made it to Birmingham now apparently. Be well annoyed if I get it too busy with music to be dying of illness atm,2020-01-30 22:21:16+00:00
743,"7,000 trapped off Italian coast on cruise ship over coronavirus fears ",2020-01-30 22:21:05+00:00
744,"Kids all day: ""Miss I think I've got coronavirus!!: Me: ""you do not have coronavirus, there are no confirmed UK cases at the min. Get on with your work."" Me at home with a sniffle: ""I think I've got coronavirus.."" My housemate: ",2020-01-30 22:20:40+00:00
745,"#skynews if corona virus is in France, what about the dinghies coming over should the people on boats be quarantined?",2020-01-30 22:20:01+00:00
746,WHO declares international health emergency over coronavirus outbreak ⁦@PlanktonPundit⁩,2020-01-30 22:19:45+00:00
747,MARKET REPORT: Coronavirus fears infect stocks around the globe ,2020-01-30 22:19:21+00:00
748,"The UK has now been upgraded from low risk to medium risk, and at least one case has already been reported in Liverpool. I really hope there's a solution soon. We beat SARS and Ebola. We'll beat the #coronavirus too.",2020-01-30 22:18:51+00:00
749,This the only corona virus I wanna hear ,2020-01-30 22:18:26+00:00
750,"Watch ""Is Coronavirus a Scam?"" on YouTube https://youtu.be/5bUKdgEWdgM",2020-01-30 22:18:05+00:00
751,Journalists doing what journalists do! #panic #coronavirus,2020-01-30 22:18:01+00:00
752,"In London we eat fried pigeons, poundland tinned food & them nasty hotdogs from outside the tube station. The Corona Virus will catch a virus from us",2020-01-30 22:17:31+00:00
753,Coronavirus declared international emergency as UK risk level raised ,2020-01-30 22:17:17+00:00
754,"""Coronaviruses are responsible for the common cold, pneumonia, bronchitis, but the coronavirus family is sprawling and includes deadlier outliers like Severe Acute Respiratory Syndrome and Middle East Respiratory Syndrome (MERS)"" ",2020-01-30 22:11:50+00:00
755,Coronavirus is being made such a fuss of because there’s something else going on in the world they don’t want us to know about ,2020-01-30 22:11:50+00:00
756,"Bloody hell, this BBC News correspondent sounds like he's talking up a new series of Big Brother, except where all the contestants have the corona virus #coronavirus #coronarvirus",2020-01-30 22:11:38+00:00
757,Bruv this coronavirus is no joke uno. 150 people are landing tomorrow morning in England coming from China.,2020-01-30 22:10:39+00:00
758,BREAKING: The World Health Organisation has declared the Coronavirus outbreak a global emergency. #coronavirus #WHO,2020-01-30 22:10:22+00:00
759,China have corona virus,2020-01-30 22:10:19+00:00
760,Got bored ... switched channels ... it's either death by corona virus or death by ear bleed from all of the shouting ,2020-01-30 22:09:42+00:00
761,"Iv got a sore throat, do I have the coronavirus?",2020-01-30 22:09:41+00:00
762,"My Virus, called Coronavirus, just wiped out the world in 592 days! #PlagueInc",2020-01-30 22:09:38+00:00
763,Way too slow #WHO #coronavirus ,2020-01-30 22:09:22+00:00
764,Drink just ONE of these and you WILL die of the #coronavirus ,2020-01-30 22:09:04+00:00
765,Coronavirus declared international health emergency by WHO ,2020-01-30 22:08:41+00:00
766,"This Coronavirus is now a global public health emergency. Plis guys I’m begging you, wash your hands, sanitize your hands, wear a mask if you like. Take care of yourselves abeg ",2020-01-30 22:08:23+00:00
767,Coronavirus: London is the city most at risk of deadly outbreak in Europe – new data ,2020-01-30 22:08:11+00:00
768,Chinese national taken to hospital after falling ill at York hotel - sparking coronavirus fears ,2020-01-30 22:07:41+00:00
769,Surgical Masks Sold Out Across UK Amidst Coronavirus Fears ,2020-01-30 22:07:29+00:00
770,That tweet really should have stopped after 'We still don’t know where coronavirus originated.' Instead the wild speculation and insinuation will only help fuel panic.,2020-01-30 22:07:13+00:00
771,Coronavirus has been Declared a Global Health Emergency by the WHO. The virus has killed 170 in China with cases worldwide spreading fast. ,2020-01-30 22:07:09+00:00
772,"Am fucked off with China me, shit load of pollution to the world for absolute fucking years and now the bastard corona virus to throw our way to kill the world off. Think it’s about time China closed down if you asked me.",2020-01-30 22:06:48+00:00
773,"This is getting serious now, plus the UK government has tonight raised the Coronavirus Risk level here in the UK from low to Moderate. Still no confirmed cases here yet though. ",2020-01-30 22:06:36+00:00
774,WHO Declares Global Health Emergency for Novel Coronavirus | The Weather Channel https://weather.com/health/cold-flu/news/2020-01-30-world-health-organization-declares-coronavirus-global-crisis,2020-01-30 22:06:19+00:00
775,#BREAKING Italy confirms its first case of coronavirus.,2020-01-30 22:06:16+00:00
776,Family discussing the coronavirus and im allegic to their racist bullshit,2020-01-30 22:05:28+00:00
777,Cruise ship quarantined with six thousand stuck on board over coronavirus fears - https://www.britaintoday.uk/2020/01/30/cruise-ship-quarantined-with-six-thousand-stuck-on-board-over-coronavirus-fears/ - #Britain #Today - #BritainToday #UK #News,2020-01-30 22:05:06+00:00
778,The corona virus wouldnt go near any of these scruffy cunts take it easyyyy,2020-01-30 21:58:31+00:00
779,"""We don't know what sort of damage this virus would do if it were to spread in a country with a weaker health system, we must act now to help prepare for that possibility... I'm declaring a public health emergency of international concern over the outbreak of #coronavirus"" WHO ",2020-01-30 21:58:27+00:00
780,"PER Lionel @LionelMedia ""When will America forget about #Coronavirus outbreak?""",2020-01-30 21:57:11+00:00
781,"#China #coronavirus outbreak a global health emergency, #WHO declares https://www.scmp.com/news/china/society/article/3048314/china-coronavirus-world-health-organisation-declares-outbreak via @scmpnews #publichealth #WARS",2020-01-30 21:57:06+00:00
782,Coronavirus symptoms: What it is and NHS advice as hazmat crew attends UK university http://dlvr.it/RP4dVn,2020-01-30 21:57:02+00:00
783,Mass. college students studying in China sent home amid coronavirus outbreak https://whdh.com/news/mass-college-students-studying-in-china-sent-home-amid-coronavirus-outbreak/ #7NEWS,2020-01-30 21:56:42+00:00
784,"For everyone panicking about the CoronaVirus, I got SwineFlu back in 2009 and ya boys still here Shame it didn’t kill me off",2020-01-30 21:55:31+00:00
785,Where in Italy as they say the two on the cruise tested negative ??,2020-01-30 21:55:28+00:00
786,Corona virus plane landing at work tomorrow because landing at Gatwick or Heathrow is “too unsafe” cheers lads just gonna die ,2020-01-30 21:54:31+00:00
787,"I’m getting a bit fed up of this corona virus bull shit. Just because the virus has originated from China, does not mean every single Chinese takeaway or Chinese in the UK has the corona virus . Racist or what",2020-01-30 21:53:53+00:00
788,W.H.O. Declares Global Emergency as Wuhan Coronavirus Spreads#Health ,2020-01-30 21:53:25+00:00
789,Perhaps bot racist but her comments about the Corona virus and victims are stupid and offensive.,2020-01-30 21:52:52+00:00
790,Twitter making huge change to search feature amid coronavirus panic ,2020-01-30 21:52:40+00:00
791,Because of the why that it's spreading outside of #China the #CoronavirusOutbreak is now a global health emergency BBC News - Coronavirus declared global health emergency by WHO ,2020-01-30 21:52:19+00:00
